날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,52914,53250,51654,53191,452146,0.3755283816425121
2017-01-03,53252,54908,52916,53588,1374953,0.7463668665751725
2017-01-04,54033,54297,53049,53853,799564,0.49451369709636483
2017-01-05,53848,55372,53452,54317,1511061,0.8616047388260636
2017-01-06,54502,54838,53974,54251,1294425,-0.12150891985934421
2017-01-09,54297,57813,54105,55509,4609538,2.3188512654144624
2017-01-10,55037,57293,54713,56105,3046576,1.0736997603992147
2017-01-11,57153,57741,55497,55509,2651576,-1.062293913198467
2017-01-12,55501,55970,53521,53522,1752934,-3.579599704552415
2017-01-13,53520,53976,52848,53257,1613337,-0.49512350061656885
2017-01-16,53256,53712,52716,53257,872997,0.0
2017-01-17,52843,55231,52843,53456,1180653,0.37365980058959386
2017-01-18,53054,54110,52922,53654,948474,0.37039808440586647
2017-01-19,53776,54112,52324,52528,1323720,-2.0986319752488165
2017-01-20,52519,53047,51787,51800,1020162,-1.3859275053304905
2017-01-23,51654,52313,49338,49746,1320582,-3.965250965250965
2017-01-24,50003,50604,48024,48024,861015,-3.4615848510433
2017-01-25,48150,49937,46362,46434,1037075,-3.3108445777111446
2017-01-26,46558,48274,46222,47494,599065,2.282810009906534
2017-01-31,47542,48478,47410,47627,473406,0.28003537288920705
