날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,119000,120500,117500,118500,1045,-1.6597510373443984
2017-01-03,118500,118500,115500,118000,4629,-0.42194092827004215
2017-01-04,117500,117500,114000,114500,4676,-2.9661016949152543
2017-01-05,114500,116000,112500,115500,4619,0.8733624454148471
2017-01-06,115000,117000,113000,117000,4036,1.2987012987012987
2017-01-09,115500,116000,113500,113500,1916,-2.9914529914529915
2017-01-10,113000,115500,110000,113500,6857,0.0
2017-01-11,113500,117000,112500,117000,3074,3.0837004405286343
2017-01-12,116500,117000,114500,117000,912,0.0
2017-01-13,115500,118000,115500,115500,3343,-1.282051282051282
2017-01-16,115000,117000,114500,115500,2900,0.0
2017-01-17,115500,116500,114000,115000,3009,-0.4329004329004329
2017-01-18,114500,115000,112000,113000,4933,-1.7391304347826086
2017-01-19,112000,113500,111000,112000,3594,-0.8849557522123894
2017-01-20,111500,113000,111000,111000,2446,-0.8928571428571428
2017-01-23,110000,112500,110000,110500,2887,-0.45045045045045046
2017-01-24,110000,112000,110000,112000,1183,1.3574660633484164
2017-01-25,111500,111500,109500,111000,2684,-0.8928571428571428
2017-01-26,111000,111500,107000,107500,4329,-3.153153153153153
2017-01-31,108000,109500,107000,109000,1769,1.3953488372093024
