날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,18734,24063,18734,22610,128004,22.0908256385334
2017-01-03,23041,27993,21641,25625,100616,13.334807607253426
2017-01-04,24656,26863,24602,24925,43900,-2.731707317073171
2017-01-05,24493,29070,23740,26379,70212,5.833500501504513
2017-01-06,26648,27454,25517,26487,22720,0.4094165813715456
2017-01-09,26809,29447,25032,27186,59353,2.639030467776645
2017-01-10,26917,29070,26432,26433,38697,-2.769807989406312
2017-01-11,26486,26486,25032,25194,27527,-4.687322664850755
2017-01-12,25302,25517,23902,23902,21401,-5.128205128205128
2017-01-13,23417,24225,22556,22557,27525,-5.627144172035813
2017-01-16,22502,23148,21964,22557,14598,0.0
2017-01-17,22987,23310,22448,22880,13409,1.4319280046105423
2017-01-18,22879,23041,21533,21911,15858,-4.23513986013986
2017-01-19,22233,25194,21910,23364,38077,6.6313723700424445
2017-01-20,23364,23417,22125,23203,14694,-0.6890943331621298
2017-01-23,23310,23633,21749,21911,6225,-5.568245485497565
2017-01-24,21856,22287,21426,22018,5078,0.4883391903610059
2017-01-25,22287,22502,20887,21103,7043,-4.155690798437642
2017-01-26,21479,22125,20457,20834,6510,-1.2747002795811022
2017-01-31,20726,21533,20187,21534,4910,3.3598924834405297
